atom_index_i,atom_index_j,atom_index_k,atom_symbol_i,atom_symbol_j,atom_symbol_k,triangle_area,bond_angle_variance,triangle_shape_factor,avg_bader_charge,variance_bader_charge,avg_structure_chemistry_incompatibility,variance_structure_chemistry_incompatibility,avg_tensor_variance,var_tensor_variance,avg_bond_distance,variance_bond_distance,avg_tensor_alignment,variance_tensor_alignment,density_at_barycenter,density_laplacian_at_barycenter,elf_at_barycenter,elf_barycenter_uncertainty,vfe_laplacian_variance,vfe_variance,lie_commutator_flux,structural_tensor_product_trace,structure_tensor_normal_projection,solid_angle_variance,triangle_sphericity,alpha_filtration_value
2,25,32,Cs,Cl,Cl,0.0015999191573974336,2.192721540757192,0.0001624772077213787,-0.18016933333333304,0.5629834736695557,0.06978582194360533,5.966771569964823e-05,27.21853506158597,686.8668468079187,3.5765454059943735,1.0811905748057607e-07,0.9157913704257358,1.845511202063648e-06,6087.77248592065,-26540.04744620747,0.2243768157833243,0.0,0.5155811099840892,0.057286789998232134,4.676064010761536e-06,21302.059308783115,61.808638463718,495.86674247722675,1.5643758996176748e-08,204421407.96057245
3,13,17,Cs,Pb,Cl,5.666430907121861,0.15611775342059586,0.8594829145531652,0.4718160000000016,0.7994318223706699,0.0711160549145316,7.77383209778873e-05,36.625237681407825,726.5885962171084,3.407213547281164,0.2759705929063056,0.9669179602689935,4.0359014001655574e-07,0.058143676788568355,0.005701825901884909,0.2751866399294132,0.0,4.063480303905789,0.45149781154508756,0.0360900367261368,49596.026504535446,87.43283395245702,317.77623902398574,0.395828356192264,5.982065415176534
10,14,36,Pb,Pb,Cl,0.06962422563114024,2.158269088498326,0.010890413853277214,0.6162453333333318,0.9575886824002205,0.07790832576978494,3.5390395138786395e-06,15.251246903140242,464.0385041321833,2.8818845142872456,3.818086781269697e-28,0.966282672831968,3.993608332681372e-30,1651.6413512307624,-8334.69978489403,0.04970784171605804,0.0,0.09436413720588555,0.010484904133987283,0.016756358808187002,21120.8868132255,63.56749191321902,9.01415986834716,1.5618619599022786e-05,265866.45547123405
6,20,25,Cs,Cl,Cl,6.104350365072554,0.024316930243747797,0.9780575130599848,-0.18016933333333304,0.5629834736695557,0.06978582194360533,5.966771569964823e-05,27.2185350615857,686.8668468079286,3.576545405994351,1.0811905749561645e-07,0.9157913704257368,1.8455112020609331e-06,0.025830279768154666,0.0032416334308017812,0.027751175215723504,0.0,0.5155811099840578,0.057286789998228636,4.676064022095428e-06,21302.059308782773,61.80863846371804,495.8667424772057,0.3626883903900974,20.996361411375613
13,32,33,Pb,Cl,Cl,4.096822887008414,0.13382508273809118,0.893816534955238,-0.0386439999999979,0.9069872965206711,0.07657809279885867,3.5390395138786404e-06,5.8709025620998245,17.13786818704831,2.8624838658832203,8.028484284982074e-06,0.9792099141439163,5.289113353637912e-07,0.16306424088770677,0.02114861105104468,0.21016775888038686,0.0,6.317952704338009,0.7019947449264453,0.9719929153087015,9575.380698024226,49.82804785407012,124.98309520549397,0.4160367632815512,4.071460948176692
14,31,39,Pb,Cl,Cl,4.074866070056572,0.14513004228440918,0.8858660709283729,-0.03618166666666767,0.9036755062195541,0.07657809279885867,3.5390395138786404e-06,5.694906997707612,16.11558026087746,2.854938145987592,3.245212029765804e-06,0.9798213954236136,5.672832468171405e-09,0.17286842981902156,0.022648822379092964,0.22486487319263537,0.0,6.268779017233502,0.6965310019148335,0.9723271719775239,9583.698245328844,49.82804785407039,124.6496284658408,0.21541292330511347,25.616279421619264
3,27,28,Cs,Cl,Cl,0.1364607876561153,2.1489070889433775,0.013820259304266091,-0.18070466666666718,0.5571621174468894,0.06978582194360533,5.966771569964823e-05,27.141973778405944,684.4654909870768,3.581533979473597,3.155443620884047e-28,0.9162247753697805,4.825979593101218e-18,1028.9615831265287,-2761.025713372411,0.11298063915821654,0.07923586309094338,0.11738307765902624,0.013042564184336247,5.912788624263314,21408.14164978151,67.95528218751892,745.9694250876408,0.3080511403797644,22.37805781472765
0,11,23,Cs,Pb,Cl,5.6314031891227705,0.15440733293679446,0.8613955084688599,0.47382466666666545,0.8010586851448872,0.0711160549145316,7.77383209778873e-05,36.67195742868925,729.1640244184979,3.395033414438248,0.2633217937279597,0.967054129988448,5.951461608556928e-07,0.05922943788416114,0.005834502446565459,0.2811328252912887,0.0,4.039818370839775,0.44886870787108607,0.0361774842945385,49600.1951435759,87.34639006577058,165.5961289391315,0.20864244525630093,36.96583842845125
2,23,25,Cs,Cl,Cl,6.415080694358156,0.007946575316713668,0.9916564383165959,-0.19791566666666682,0.5825751417282229,0.06978582194360533,5.966771569964823e-05,39.47333668068148,539.5019978083448,3.768323221253474,0.03665271984387336,0.942487728614503,0.0006420072636533232,0.018569435567596975,0.002180881605732106,0.011639057788760006,0.0,5.195673275818258,0.5772970306464731,0.02779960582310302,38911.6923830091,79.84530125670517,380.26668861800516,0.49387855524231866,5.019276717720601
7,16,30,Cs,Cl,Cl,6.415718847127706,0.008264598253547778,0.9914331028176162,-0.20001966666666723,0.5783436932935558,0.06978582194360533,5.966771569964823e-05,39.499694679925035,532.6678851143478,3.7582769607385718,0.031238081426437428,0.9418890126381736,0.0006586529618091886,0.01883283671584991,0.002189223000105704,0.012180043536754502,0.0,2.8878904683720816,0.3208767187080091,2.9841083984241097,39041.714636081764,79.93686631163473,589.5139782437136,0.3404421995026586,21.364188985264512
1,8,21,Cs,Pb,Cl,5.0554546670391725,0.23006221722077477,0.8190930009853573,0.4911319999999992,0.7522988688446656,0.0711160549145316,7.77383209778873e-05,24.267519628374668,807.3429521560898,3.2173353382388976,0.1326406492306879,0.9480607408721966,0.0010135291505480564,0.11805105263553758,0.009861581010635825,0.5354168179474108,0.0,4.010273540017377,0.4455859488908198,3.4559586491283514,24941.142629678863,71.79286349782352,565.6187195507392,0.306579509929292,21.31832365832381
6,35,37,Cs,Cl,Cl,6.415080694358265,0.007946575316714449,0.9916564383165951,-0.19791566666666682,0.5825751417282229,0.06978582194360533,5.966771569964823e-05,39.473336680681975,539.5019978083141,3.768323221253488,0.03665271984386792,0.9424877286145004,0.0006420072636534582,0.01856943556759608,0.0021808816057322057,0.011639057788759122,0.0,5.195673275818474,0.5772970306464974,0.02779960582312002,38911.69238300928,79.84530125670565,380.26668861798635,0.493878555242318,5.019276717720692
7,16,39,Cs,Cl,Cl,0.13646078765611527,2.148907088943334,0.013820259304266084,-0.18070466666666718,0.5571621174468894,0.06978582194360533,5.966771569964823e-05,27.14197377840594,684.4654909870752,3.581533979473597,3.155443620884047e-28,0.9162247753697808,4.825997641351138e-18,9015.875732965163,-38695.39447252435,0.2260047290687809,0.0,0.1173830776590264,0.01304256418433627,5.912788624263268,21408.141649781515,67.95528218751895,745.969425087642,0.49836237694641305,27.684899322128672
8,16,26,Pb,Cl,Cl,4.096823083915297,0.13382505836271555,0.8938165522366078,-0.037845000000000795,0.9059202424666647,0.07657809279885867,3.5390395138786404e-06,5.870902293065846,17.137866710110075,2.862483935051809,8.02823950280107e-06,0.9792099152524549,5.289130423151056e-07,0.16085545974108664,0.01853538237574453,0.07842821075968193,0.041300516746074545,6.3179527677357,0.7019947519706333,0.9719928891901852,9575.38078543577,49.82804785406804,124.9830892507657,0.4160367769866243,4.071460954339746
0,15,38,Cs,Pb,Cl,5.068021824640693,0.2220251891096736,0.8245680544032445,0.49157099999999926,0.7576251613486639,0.0711160549145316,7.77383209778873e-05,24.417155828302345,807.8681788533482,3.2179335014370594,0.128366772254366,0.9464577609219935,0.0010255935932761747,0.11432272955534806,0.009547258694240997,0.5279613193792358,0.0,6.683228098026838,0.7425808997807599,0.49834187297355675,24844.94914376508,71.75214788831866,372.4005729261191,0.43160949057658615,37.163833786239735
3,23,39,Cs,Cl,Cl,6.415718847127835,0.00826459825354899,0.9914331028176153,-0.20081766666666687,0.5791546102535555,0.06978582194360533,5.966771569964823e-05,39.49969494708552,532.6678687786069,3.7582769607385895,0.031238081426431464,0.9418890104435358,0.0006586530746801508,0.01883283672671871,0.002189222978500069,0.012180043536761224,0.0,2.887890410643909,0.3208767122937677,2.9841037197531937,39041.714192684245,79.936865711188,589.5139811709674,0.3388370602157227,22.3796991855835
2,13,17,Cs,Pb,Cl,5.631403186104283,0.15440733275583704,0.861395508656815,0.47382533333333515,0.8010597976328921,0.0711160549145316,7.77383209778873e-05,36.671955689848375,729.1639284335744,3.395033413388139,0.2633217926484398,0.967054131845767,5.951490249983437e-07,0.059229431774789086,0.005834501882676662,0.2810916901671218,0.0,4.039818426380704,0.4488687140423004,0.0361773998771724,49600.19573726691,87.34639125485123,165.59613069378176,0.39706326690729854,5.921311659696231
0,4,38,Cs,Cs,Cl,6.102750444032527,0.34189576998429344,0.760346295653283,0.3491536666666673,0.5655891543575551,0.06432378405927826,5.966771569964823e-05,45.837866363088864,680.313135621167,3.5762165909826944,1.9721522630525295e-31,0.914432870707097,0.0,0.11487736799899123,0.012386703011759984,0.6027096182693308,0.0,0.5245122772998878,0.05827914192220976,1.4685254466588885e-06,56627.6941501143,77.34064074518155,496.53199763194516,0.4235083891870894,24.689608203490156
1,12,18,Cs,Pb,Cl,5.666430904955808,0.15611773966282783,0.8594829241277216,0.4718169999999991,0.7994334951246657,0.0711160549145316,7.77383209778873e-05,36.625240507424856,726.5887518014492,3.4072135461872763,0.2759705919360733,0.9669179598589008,4.0358959496641577e-07,0.05814366664147741,0.005701824903229492,0.27519088074808473,0.0,4.063480435457271,0.45149782616191897,0.036089902593808704,49596.02708026513,87.43283453492279,317.77624092231696,0.2626207833071221,21.29311349622411
0,19,26,Cs,Cl,Cl,6.1043503630174865,0.024316930172889505,0.9780575131207435,-0.18016933333333304,0.5629834736695557,0.06978582194360533,5.966771569964823e-05,27.218536836017094,686.8669742855094,3.5765454055719825,1.081190341751562e-07,0.9157913666956954,1.8455113510291554e-06,0.025812441349709166,0.0034365361010835938,0.1070729350064729,0.08910541043632135,0.5155811436675005,0.057286793740833404,5.1132836625849475e-06,21302.05906588996,61.808637379829364,495.8667393152757,0.16968975898459876,34.51112987816706
15,34,35,Pb,Cl,Cl,4.111061105824702,0.13274503934930235,0.894562625167831,-0.0555926666666681,0.9305584002168859,0.07657809279885867,3.5390395138786404e-06,18.12570391607544,392.9950268531509,2.867510618951714,0.00020660886706987678,0.973089694216825,4.633554028022977e-05,0.15800263741015277,0.019287701142465426,0.20461480240355678,0.0,2.811664773597441,0.31240719706638237,0.5079398610919886,17440.946332470478,57.377862396842765,100.40119267864863,0.2698567355398613,19.732873762277062
0,8,26,Cs,Pb,Cl,5.068022020110696,0.22202518373780347,0.8245680611083425,0.49157266666666644,0.7576278834175536,0.0711160549145316,7.77383209778873e-05,24.41715582814939,807.8681788608034,3.217933555610692,0.12836673343532473,0.9464577609396894,0.0010255935944093798,0.11432272017279221,0.009547258129367426,0.5279612770482722,0.0,6.683228085957602,0.7425808984397335,0.498341880811006,24844.949145607083,71.75214805416414,372.40057290782926,0.25748466923563823,22.584611363043358
2,17,23,Cs,Cl,Cl,0.16544999272767136,2.1486879390008107,0.013888321896144211,-0.21812333333333336,0.6039679072142229,0.06978582194360533,5.966771569964823e-05,51.90413385822194,76.59582268874105,3.9339772671883955,0.0006653796879431398,0.9678255908694038,9.719555213228086e-27,6752.078795298177,-31490.27252257151,0.2278567283600258,0.0,3.380643268489465,0.37562702983216284,0.055598438754137,85721.2159882745,66.43739713875917,198.92777088800096,0.00011430415764751,33846.25242603421
1,18,34,Cs,Cl,Cl,6.422106740907692,0.44845768002084135,0.6981906823714165,-0.20001933333333355,0.578343355096889,0.06978582194360533,5.966771569964823e-05,39.49969752974998,532.668023067337,3.757038278147306,0.030801759357247653,0.9418890096909662,0.0006586530703248833,0.20136372902018262,0.019110489420441974,0.7239997438202126,0.0,2.887890541980451,0.32087672688671676,2.984103760490362,39041.7149404373,79.966340933932,589.5139782024931,0.26574377999301374,26.652624752299474
6,9,20,Cs,Pb,Cl,5.068021818024216,0.2220251892374602,0.8245680541913023,0.49157166666666896,0.757626250174891,0.0711160549145316,7.77383209778873e-05,24.417154071624925,807.8680408659874,3.2179334996222106,0.12836677383201858,0.9464577628646262,0.001025593475281091,0.11432272994155192,0.009547258717044396,0.5279991426073934,0.0,6.683228083681674,0.7425808981868527,0.4983454257609135,24844.949422233105,71.75214811323583,372.4005752959809,0.2515855652986756,22.594931282660234
3,16,17,Cs,Cl,Cl,6.373146561555232,0.0071365773787034495,0.9925502579956733,-0.20001966666666723,0.5783436932935558,0.06978582194360533,5.966771569964823e-05,39.49969468110183,532.6678851289779,3.7570382798743207,0.030801759459154025,0.941889012641177,0.000658652961963353,0.019019386157451794,0.0022399127011524756,0.01233573870607702,0.0,2.8878904672417014,0.3208767185824111,2.984108616964017,39041.73488610345,79.99129235205547,589.5139788072061,0.4945204053470333,4.978013812929091
7,35,39,Cs,Cl,Cl,6.415718847127836,0.008264598253549003,0.9914331028176155,-0.20081766666666687,0.5791546102535555,0.06978582194360533,5.966771569964823e-05,39.4996949470855,532.6678687786062,3.75827696073859,0.031238081426431308,0.9418890104435359,0.0006586530746801422,0.018832836726718784,0.0021892229784998708,0.012180043536761236,0.0,2.887890410643912,0.3208767122937679,2.9841037197531937,39041.71419268425,79.936865711188,589.5139811709688,0.3388370602157227,22.3796991855835
0,3,23,Cs,Cs,Cl,7.68872382798414,0.13029193906837686,0.8963148399737844,0.329398,0.6017676014826671,0.06432378405927826,5.966771569964823e-05,58.045948217057735,76.02197784375274,3.921601128297273,0.0001800645612841715,0.9676894174348873,1.854219285756304e-08,0.023639174373895223,0.001963129315376544,0.17072422288049613,0.0,3.3915810024022335,0.3768423336002482,0.0555111600286044,112158.44534899123,83.04674642344895,295.2364457347821,0.28650577141344835,38.850535219006176
3,15,39,Cs,Pb,Cl,5.089907253955937,0.21786334162016552,0.8272929473171002,0.49113033333333195,0.7522961453068868,0.0711160549145316,7.77383209778873e-05,24.267516778702955,807.3427273776047,3.223425651856523,0.12824157430870953,0.9480809752013806,0.0010148176076752234,0.11117560604674029,0.00935267191938789,0.5120068141553971,0.0,4.010273465775319,0.44558594064170204,3.4300436387326396,24942.283956885407,71.81920826113156,565.6187184482554,0.258419947749439,22.440573245957253
2,20,24,Cs,Cl,Cl,6.35966181237308,0.007786475990613347,0.9919658657512306,-0.20037699999999958,0.5850934631326667,0.06978582194360533,5.966771569964823e-05,39.64933224992159,528.6345785752491,3.7421994916308376,0.027550323179155324,0.9411292326611568,0.0007126955394975072,0.01939386043705677,0.0022814561114498566,0.012384316990853359,0.0,5.2367668549042445,0.5818629838782494,0.027803807614461773,38858.38663640692,79.94673083303725,381.1764537159386,0.49406495017634267,4.973713636556836
7,13,29,Cs,Pb,Cl,5.66643090712186,0.156117753420596,0.859482914553165,0.4718160000000016,0.7994318223706699,0.0711160549145316,7.77383209778873e-05,36.6252376814078,726.5885962171075,3.4072135472811635,0.2759705929063058,0.9669179602689932,4.0359014001655574e-07,0.05814367678856812,0.005701825901884431,0.2751866399294153,0.0,4.063480303905787,0.45149781154508756,0.0360900367261368,49596.02650453545,87.432833952457,317.7762390239846,0.3958283561922647,5.982065415176531
3,8,18,Cs,Pb,Cl,5.67000198258963,0.14937108771961594,0.8641000361176688,0.4718169999999991,0.7994334951246657,0.0711160549145316,7.77383209778873e-05,36.625237680069596,726.5885962075358,3.408452228060148,0.2772735573675951,0.966917960275437,4.0359012419699996e-07,0.0564045698824535,0.005522121616294848,0.2642013395910494,0.0,4.063480298414059,0.4514978109348955,0.0360898176193667,49596.02651262567,87.29639063452402,317.7762409473231,0.39947466339579596,5.908631058564269
4,31,35,Cs,Cl,Cl,6.36038189981884,0.45287841380955407,0.6959142524342748,-0.19791566666666682,0.5825751417282229,0.06978582194360533,5.966771569964823e-05,39.47333843640513,539.5020829373144,3.742528267376191,0.027441263358639816,0.9424877249199766,0.000642007262674896,0.21001929007291187,0.019585125308899085,0.7369181542103578,0.0,5.19567329140268,0.5772970323780756,0.027803683119884313,38911.69185767636,79.93663229295825,380.2666860374583,0.24540438172582169,35.564100211063824
6,12,30,Cs,Pb,Cl,5.705736440800391,0.150992528068519,0.8622199589102515,0.4738263333333326,0.8010614663682213,0.0711160549145316,7.77383209778873e-05,36.67195568851016,729.1639284241234,3.420828368002304,0.29046047764092625,0.9670541318587531,5.95149015893924e-07,0.055223794619506564,0.0054131803627859906,0.25831557145921313,0.0,4.039818420900658,0.44886871343340645,0.0361773456680385,49600.19574336344,86.95685188055323,165.59613170257026,0.3982720084566513,5.968817883723227
8,16,21,Pb,Cl,Cl,0.016939797209646,2.184574349076103,0.0026917439785510765,-0.03627633333333454,0.9038025382835541,0.07657809279885867,3.5390395138786404e-06,5.767983012354018,16.525007741310944,2.8592270241528945,3.709206727779082e-05,0.9799169463958186,4.093717320776143e-10,1545.863631074157,-4562.281806483064,0.08491265836296107,0.03631859301123824,3.273051071352937,0.3636723412614374,0.9732134402723149,10114.703752781614,49.82804785406829,124.94735461846672,0.04599657341920222,87.98833300774557
3,11,23,Cs,Pb,Cl,5.67000198185285,0.14937107442934944,0.8641000454119242,0.4718153333333319,0.7994307072035536,0.0711160549145316,7.77383209778873e-05,36.62523768227115,726.5885962336296,3.4084522281445397,0.2772735572787203,0.966917960267667,4.0359013960352575e-07,0.056404565907181015,0.005522121170168395,0.2642013199468955,0.0,4.063480303740904,0.4514978115267672,0.0360900361252317,49596.02650511961,87.29639001330402,317.7762390695494,0.2621848299897656,21.32055538832697
8,16,30,Pb,Cl,Cl,4.128612127630557,0.1415023538730874,0.8883998244123196,-0.05559133333333458,0.9305633806468876,0.07657809279885867,3.5390395138786404e-06,18.125703891404132,392.9950271717737,2.8736009319907945,6.861773283715114e-05,0.9731099260868774,4.661138688166088e-05,0.16322634334026964,0.019864248492014035,0.21621247894864032,0.0,2.811664772949758,0.31240719699441755,0.4820299222768811,17441.82147779163,57.49234609237455,100.40118968355942,0.2635050909128826,20.772905631505285
9,17,19,Pb,Cl,Cl,4.116396406529909,0.13736054643271461,0.891304279225664,-0.05549766666666519,0.9304372781748942,0.07657809279885867,3.5390395138786404e-06,18.052627900754597,394.3917053048055,2.869312107689769,0.00015806540765173725,0.9730143750249927,4.531581454664134e-05,0.16103552886106354,0.019598081226588897,0.2124649817015179,0.0,7.382006054314594,0.8202228949238437,0.4811437624014346,17371.14552226829,57.590055753569644,99.88518245944253,0.41404903459809433,4.118677120259853
7,28,35,Cs,Cl,Cl,6.366646439306967,0.4676939530237532,0.6876530359689823,-0.20001966666666723,0.5783436932935558,0.06978582194360533,5.966771569964823e-05,39.49969468197461,532.6678851397951,3.7582769607385895,0.031238081426431464,0.9418890126403492,0.0006586529619210693,0.21910749619590952,0.020104981484059745,0.7366603048453836,0.0,2.8878904670866383,0.320876718565182,2.984108616371818,39041.73488649759,79.96144461768202,589.5139788124219,0.2955565128590924,19.90575098157636
5,9,29,Cs,Pb,Cl,5.67000197889914,0.1493710742479459,0.8641000456001862,0.4718160000000016,0.7994318223706699,0.0711160549145316,7.77383209778873e-05,36.625240508762914,726.5887518110208,3.4084522271229103,0.27727355620100363,0.9669179598520314,4.035896102307408e-07,0.05640456017635055,0.005522120627728939,0.2641846357162098,0.0,4.063480440950006,0.4514978267722229,0.036089955234513,49596.02707683541,87.29639120334349,317.7762389989796,0.32482207258951334,22.517818535221828
6,11,25,Cs,Pb,Cl,5.0566882998344616,0.2286419599651733,0.8202218563563382,0.494032333333332,0.7517006105895542,0.0711160549145316,7.77383209778873e-05,24.24115851229888,813.3738687871924,3.2168069588454946,0.12964843300119339,0.9484479718432741,0.0009795714068732313,0.1174955407113085,0.009773248058980758,0.5443520478764421,0.0,6.638279505921315,0.7375866117690352,0.4727659629483001,24873.26417422649,71.77804120768678,371.40105464984055,0.25087339164127603,22.652690626106015
9,20,29,Pb,Cl,Cl,4.1205908302123575,0.13689380415701802,0.8916367640637866,-0.05795899999999795,0.9336566759206711,0.07657809279885867,3.5390395138786404e-06,18.228623442326143,391.0641855447016,2.8707674610810585,0.00012358887198876437,0.9723826620297575,3.720986833192043e-05,0.1606236514604669,0.019525477894200675,0.21158801427163826,0.0,7.450028412903748,0.827780934767083,0.5067193166430336,17382.633821736756,57.43022433058585,100.4630576341686,0.26346261134218396,20.7285367198963
12,28,30,Pb,Cl,Cl,4.128612127630727,0.14150235387308777,0.8883998244123191,-0.05559133333333458,0.9305633806468876,0.07657809279885867,3.5390395138786404e-06,18.125703891404612,392.9950271717639,2.873600931990854,6.861773283780225e-05,0.9731099260868745,4.661138688172303e-05,0.16322634334025246,0.01986424849201168,0.21621247894862816,0.0,2.8116647729492676,0.3124071969943631,0.4820299222766082,17441.8214777922,57.49234609237455,100.40118968356126,0.4117430962278755,4.163686418850767
5,12,30,Cs,Pb,Cl,5.666430904955812,0.15611773966282763,0.8594829241277214,0.4718169999999991,0.7994334951246657,0.0711160549145316,7.77383209778873e-05,36.62524050742473,726.5887518014437,3.4072135461872772,0.27597059193607243,0.9669179598589008,4.035895949661336e-07,0.05814366664147736,0.00570182490322924,0.27519088074808923,0.0,4.063480435457269,0.45149782616191886,0.036089902593808704,49596.027080265136,87.43283453492276,317.77624092231343,0.26262078330712213,21.293113496224116
1,15,23,Cs,Pb,Cl,5.666430904222053,0.15611775324092,0.8594829147380785,0.4718153333333319,0.7994307072035536,0.0711160549145316,7.77383209778873e-05,36.625240509626394,726.5887518275431,3.4072135462716684,0.2759705918474071,0.9669179598506993,4.035896098251169e-07,0.05814367083241234,0.005701825358453843,0.2751909016567365,0.0,4.063480440784127,0.45149782675379196,0.0360899546335995,49596.02707742053,87.43283515158623,317.7762390445454,0.26262078199706596,21.29311364655189
4,19,29,Cs,Cl,Cl,6.415080697827752,0.007946575396066559,0.9916564382303815,-0.19791566666666682,0.5825751417282229,0.06978582194360533,5.966771569964823e-05,39.473338435532135,539.5020829264624,3.7683232220233496,0.03665272031395892,0.9424877249198809,0.0006420072626697538,0.018569435946386912,0.0021808816365769044,0.011638678001963623,0.0,5.195673291605872,0.5772970324006527,0.02780368371641118,38911.69185728113,79.84530030861666,380.2666860346251,0.3422224770863519,21.346508429838046
4,19,38,Cs,Cl,Cl,0.0015999189852315965,2.192721540814197,0.00016247719027572872,-0.18016933333333304,0.5629834736695557,0.06978582194360533,5.966771569964823e-05,27.218536836017552,686.8669742854908,3.576545405572018,1.0811903415237662e-07,0.9157913666956938,1.8455113510335293e-06,7655.627897463478,-27042.041964804277,0.10707293500647387,0.08910541043632081,0.5155811436675432,0.05728679374083814,5.113283654205328e-06,21302.05906589047,61.80863737982929,495.8667393153316,0.4982731051313864,27.782359096701185
0,3,18,Cs,Cs,Cl,7.688723827984137,0.13029193906837702,0.8963148399737845,0.329398,0.6017676014826671,0.06432378405927826,5.966771569964823e-05,58.04594821500862,76.02197789428514,3.9216011282972723,0.00018006456128415957,0.9676894174365852,1.854219450615233e-08,0.023639174378680836,0.0019631293055266154,0.17072422288047256,0.0,3.3915810038170857,0.376842333757454,0.0555107225715067,112158.44534604633,83.04674642344895,295.2364440101109,0.1366868109365312,38.923207499221796
9,13,17,Pb,Pb,Cl,0.06962422563114032,2.1582690884983626,0.010890413853277235,0.6162433333333368,0.9575859146035608,0.07790832576978494,3.5390395138786395e-06,15.251246893048362,464.03850345300185,2.8818845142872442,3.9936083326813723e-28,0.9662826728222309,3.5622000251386314e-30,1651.6432700843138,-8334.712527925225,0.049707816741941316,0.0,0.09436413803765968,0.010484904226406631,0.0167563604036902,21120.8868041613,63.56749189847589,9.014160335734305,7.028090667262108e-05,29542.56288757558
3,7,39,Cs,Cs,Cl,6.1285922843454745,0.3385671686842319,0.7623100913747417,0.3467036666666665,0.5580038611468889,0.06432378405927826,5.966771569964823e-05,45.641507567071365,684.4654811782035,3.5815339794736145,1.9721522630525295e-31,0.9162247731729651,3.0814879110195774e-32,0.11142408510562986,0.010527467449802305,0.6019831105291731,0.0,0.117383094338894,0.013042566037654885,5.912783727647089,56973.58262165086,77.50511649938232,745.9694269028329,0.42409994394297784,24.579683292785976
0,26,38,Cs,Cl,Cl,6.102750444032427,0.34189576998428395,0.7603462956532889,-0.1826306666666658,0.565589154357555,0.06978582194360533,5.966771569964823e-05,27.39453239629749,680.3131356211852,3.5762165909826593,1.2621774483536189e-27,0.9144328707070986,2.594612821078484e-30,0.16701113403257442,0.02050129270423389,0.6675652323444637,0.0,0.5245122772998448,0.058279141922205006,1.4685254482000408e-06,21313.602279522296,61.967835669302005,496.5319976319174,0.42350838918708605,24.68960820349005
8,12,18,Pb,Pb,Cl,0.06962416703482206,2.158269117815066,0.010890404688459965,0.6162453333333318,0.9575886824002205,0.07790832576978494,3.5390395138786395e-06,15.251246891548725,464.03850339114024,2.8818845141167806,2.3431141037327103e-27,0.9662826728411193,1.4674045432275227e-29,1651.6420634738352,-8334.704515079608,0.04970733754485416,0.0,0.09436413632814739,0.010484904036460822,0.016756359269956903,21120.88680835227,63.567490455948,9.014158627172433,7.028078838558811e-05,29542.61260717411
2,23,24,Cs,Cl,Cl,7.737749403021434,0.13779290488657933,0.8909807124336171,-0.21812333333333336,0.6039679072142229,0.06978582194360533,5.966771569964823e-05,51.904133869017365,76.5958225551254,3.933977306889961,0.0006653776397445212,0.9678255908499229,3.8335265617183485e-22,0.026604380141970484,0.004001580826463477,0.1375817146111209,0.0,3.3806432659791716,0.3756270295532412,0.0555987373735427,85721.21580854018,66.43739713875917,198.9277714224052,0.4137993925464523,7.748566836848123
7,16,29,Cs,Cl,Cl,6.3731465615552345,0.007136577378703437,0.9925502579956735,-0.20001966666666723,0.5783436932935558,0.06978582194360533,5.966771569964823e-05,39.49969468110181,532.6678851289772,3.7570382798743216,0.030801759459153866,0.941889012641177,0.0006586529619633473,0.01901938615745194,0.002239912701152437,0.012335738706077012,0.0,2.8878904672416983,0.3208767185824109,2.984108616964017,39041.734886103455,79.99129235205544,589.5139788072062,0.3407070518789162,21.310549931667286
2,20,37,Cs,Cl,Cl,0.0015999191572633187,2.192721540758431,0.0001624772077077597,-0.18016933333333304,0.5629834736695557,0.06978582194360533,5.966771569964823e-05,27.2185350615862,686.86684680791,3.5765454059943647,1.0811905750510794e-07,0.9157913704257341,1.8455112020536936e-06,6087.772485920471,-26540.047446206238,0.22437681578332397,0.0,0.5155811099841044,0.057286789998233806,4.676064039096346e-06,21302.059308783064,61.8086384637181,495.8667424772263,1.5643758996176795e-08,204421407.9948412
0,4,19,Cs,Cs,Cl,6.105950282002643,0.341482188612621,0.7605900536256389,0.35161500000000007,0.5603656766580007,0.06432378405927826,5.966771569964823e-05,45.66187080280847,693.3588640753387,3.5768742201613417,1.9721522630525295e-31,0.9171498626842906,0.0,0.1127337344410467,0.011010266912078948,0.1707196249915949,0.08817238323764968,0.5064925246942139,0.056276947188245975,8.758041875798415e-06,56799.9168624841,77.1814424557089,495.20058728278326,0.08910228012661965,56.44960599991229
8,16,25,Pb,Cl,Cl,4.092484496860787,0.1313728905812667,0.8955542370610661,-0.035383666666668034,0.9026018302035544,0.07657809279885867,3.5390395138786404e-06,5.694906715040456,16.11557859903487,2.861028469518109,1.839449462872327e-05,0.9798416283212601,9.129995774113915e-09,0.15810850779484786,0.018356266260726846,0.07972737352833732,0.04018439455752574,6.268779018138999,0.6965310020154444,0.9464172941093367,9584.059365892916,49.82804785406821,124.64962510214616,0.41741636745744387,4.048164062497448
11,22,23,Pb,Cl,Cl,4.111061105824543,0.1327450393493026,0.894562625167831,-0.0555926666666681,0.9305584002168859,0.07657809279885867,3.5390395138786404e-06,18.12570391607511,392.99502685315775,2.867510618951658,0.00020660886706866394,0.9730896942168277,4.6335540280156466e-05,0.158002637410168,0.019287701142467063,0.2046148024035663,0.0,2.8116647735980322,0.31240719706644804,0.5079398610922506,17440.946332469997,57.3778623968428,100.40119267864891,0.26985673553985423,19.73287376227695
